channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-32132.376953125,-17477.3203125,52756.2421875,-35039.30859375,-6641.41845703125,5471.97509765625,-5981.505859375,-13441.802734375,1.0,0.0
-32743.427734375,-17582.955078125,52553.33203125,-35440.5234375,-7643.89404296875,5278.4091796875,-6097.51123046875,-13147.474609375,1.0,0.0
-34004.24609375,-18415.021484375,51632.70703125,-36853.01953125,-12812.7802734375,4411.2060546875,-7314.6083984375,-15326.0546875,1.0,0.0
-33697.890625,-18514.21875,51609.6875,-36795.9765625,-13061.0634765625,4392.52001953125,-7487.923828125,-16142.876953125,1.0,0.0
-32260.138671875,-17607.228515625,52625.9296875,-35227.19921875,-7393.3310546875,5355.5224609375,-6181.9560546875,-13853.7900390625,1.0,0.0
-32526.884765625,-17474.458984375,52687.75390625,-35228.046875,-6925.86669921875,5409.1669921875,-5956.56103515625,-12933.2109375,1.0,0.0
-33817.96484375,-18273.1328125,51796.63671875,-36626.05859375,-11949.689453125,4561.63330078125,-7088.498046875,-14880.583984375,1.0,0.0
-33910.90625,-18610.107421875,51503.6953125,-36991.37890625,-13685.9287109375,4283.57763671875,-7592.39599609375,-16293.259765625,1.0,0.0
-32458.0859375,-17768.876953125,52465.0859375,-35485.98828125,-8344.4423828125,5186.76708984375,-6400.10888671875,-14342.8466796875,1.0,0.0
-32328.04296875,-17392.7421875,52792.71875,-35063.046875,-6364.97216796875,5491.60009765625,-5831.61474609375,-12831.376953125,1.0,0.0
-33591.6328125,-18116.982421875,51959.66796875,-36375.85546875,-11004.0771484375,4707.4560546875,-6858.6328125,-14444.546875,1.0,0.0
-34069.01953125,-18655.302734375,51425.23828125,-37121.375,-14060.365234375,4205.48095703125,-7688.73193359375,-16324.41796875,1.0,0.0
-32699.88671875,-17939.912109375,52266.11328125,-35776.9609375,-9411.380859375,4997.80517578125,-6680.84716796875,-14834.361328125,1.0,0.0
-32170.6875,-17346.115234375,52848.0625,-34949.58984375,-6022.6328125,5549.8935546875,-5808.05615234375,-12839.8701171875,1.0,0.0
-33357.1171875,-17959.134765625,52128.3359375,-36117.69140625,-10031.2841796875,4868.65673828125,-6661.66943359375,-14045.6572265625,1.0,0.0
-34161.2421875,-18655.75,51408.87890625,-37163.0390625,-14126.97265625,4192.29296875,-7684.619140625,-16227.4111328125,1.0,0.0
-32967.078125,-18117.162109375,52075.05078125,-36071.51171875,-10504.9619140625,4813.71630859375,-6943.9716796875,-15312.912109375,1.0,0.0
-32076.810546875,-17351.078125,52868.1796875,-34904.6640625,-5986.10986328125,5566.21044921875,-5816.326171875,-12972.908203125,1.0,0.0
-33120.1875,-17810.630859375,52297.44921875,-35853.5390625,-9108.4248046875,5036.1162109375,-6434.6650390625,-13663.353515625,1.0,0.0
-34170.2734375,-18602.685546875,51450.71875,-37114.4921875,-13891.072265625,4234.26953125,-7602.58837890625,-15991.82421875,1.0,0.0
-33241.73828125,-18280.77734375,51886.625,-36357.52734375,-11561.2607421875,4649.296875,-7169.94775390625,-15691.7744140625,1.0,0.0
-32066.080078125,-17401.32421875,52827.6328125,-34954.4609375,-6270.82666015625,5535.275390625,-5911.94677734375,-13207.6904296875,1.0,0.0
-32892.2890625,-17667.310546875,52457.0390625,-35614.01953125,-8259.1484375,5181.71533203125,-6262.3330078125,-13340.8623046875,1.0,0.0
-34102.63671875,-18506.70703125,51543.92578125,-36995.22265625,-13401.7041015625,4323.76611328125,-7469.7744140625,-15648.0986328125,1.0,0.0
-33513.35546875,-18426.017578125,51720.28125,-36636.1640625,-12536.958984375,4488.05126953125,-7372.767578125,-16044.126953125,1.0,0.0
-32138.724609375,-17500.298828125,52733.7109375,-35083.56640625,-6834.76123046875,5444.3486328125,-6036.17822265625,-13586.91015625,1.0,0.0
-32671.634765625,-17543.66015625,52598.9296875,-35381.87109375,-7448.71875,5324.4091796875,-6075.6064453125,-13083.99609375,1.0,0.0
-33960.66015625,-18378.765625,51676.1171875,-36815.9140625,-12662.0400390625,4452.86962890625,-7287.25,-15250.55078125,1.0,0.0
-33756.0078125,-18544.4375,51576.42578125,-36878.0078125,-13343.09765625,4357.11474609375,-7557.21435546875,-16272.2939453125,1.0,0.0
-32283.072265625,-17636.46484375,52593.921875,-35295.55078125,-7665.93310546875,5314.93212890625,-6260.6787109375,-14021.2939453125,1.0,0.0
-32449.099609375,-17435.12109375,52728.2109375,-35178.0234375,-6786.39208984375,5440.59326171875,-5943.19482421875,-12898.2978515625,1.0,0.0
-33755.60546875,-18227.177734375,51840.53515625,-36579.43359375,-11787.5498046875,4596.27880859375,-7075.5341796875,-14810.802734375,1.0,0.0
-33956.94921875,-18626.736328125,51475.53125,-37060.3984375,-13936.4912109375,4245.80322265625,-7679.2548828125,-16389.37109375,1.0,0.0
-32497.55859375,-17803.8359375,52421.58984375,-35566.8125,-8683.1611328125,5142.60009765625,-6516.06982421875,-14513.703125,1.0,0.0
-32258.126953125,-17361.44921875,52826.24609375,-35019.953125,-6269.84326171875,5531.4755859375,-5851.19482421875,-12830.7060546875,1.0,0.0
-33523.86328125,-18069.552734375,52014.4296875,-36320.64453125,-10814.623046875,4764.72119140625,-6863.86328125,-14374.0048828125,1.0,0.0
-34103.75390625,-18665.673828125,51420.8125,-37163.9765625,-14225.2763671875,4199.53515625,-7766.0244140625,-16385.75,1.0,0.0
-32754.470703125,-17987.431640625,52225.43359375,-35845.13671875,-9755.0166015625,4959.62841796875,-6765.2919921875,-15001.91015625,1.0,0.0
-32114.13671875,-17333.28515625,52880.33984375,-34905.82421875,-5979.13623046875,5576.17919921875,-5800.81396484375,-12863.7861328125,1.0,0.0
-33285.50390625,-17916.80078125,52188.37109375,-36043.6171875,-9827.8388671875,4910.09716796875,-6623.537109375,-13979.943359375,1.0,0.0
-34176.35546875,-18652.44140625,51418.0859375,-37179.0859375,-14186.16015625,4177.04931640625,-7710.7705078125,-16260.2685546875,1.0,0.0
-33032.2578125,-18160.837890625,52034.94921875,-36159.8046875,-10835.2763671875,4774.6455078125,-7040.21826171875,-15442.1494140625,1.0,0.0
-32044.845703125,-17347.591796875,52884.046875,-34903.63671875,-6003.8125,5579.8896484375,-5860.9404296875,-13022.39453125,1.0,0.0
-33047.76953125,-17765.30078125,52353.05859375,-35793.14453125,-8886.740234375,5070.76123046875,-6408.33447265625,-13599.9638671875,1.0,0.0
-34157.35546875,-18586.4140625,51473.16015625,-37108.41015625,-13853.208984375,4235.7451171875,-7605.896484375,-15966.208984375,1.0,0.0
-33305.9765625,-18327.4921875,51847.8203125,-36448.54296875,-11883.1708984375,4587.1591796875,-7262.35009765625,-15842.0673828125,1.0,0.0
-32055.978515625,-17420.45703125,52825.62109375,-34975.65234375,-6374.71728515625,5515.6953125,-5961.92529296875,-13300.0478515625,1.0,0.0
-32818.57421875,-17633.380859375,52512.96484375,-35545.84375,-8024.2314453125,5219.802734375,-6221.697265625,-13281.09375,1.0,0.0
-34069.51171875,-18483.060546875,51585.546875,-36963.5703125,-13255.12109375,4349.60498046875,-7448.00341796875,-15584.4853515625,1.0,0.0
-33579.65234375,-18469.603515625,51686.80078125,-36720.609375,-12820.7822265625,4445.67236328125,-7466.33203125,-16155.751953125,1.0,0.0
-32153.96875,-17532.529296875,52718.87109375,-35135.37890625,-7034.27294921875,5416.7666015625,-6114.4091796875,-13703.1396484375,1.0,0.0
-32594.87890625,-17506.82421875,52653.9609375,-35322.86328125,-7230.87890625,5359.68017578125,-6040.3798828125,-13022.484375,1.0,0.0
-33904.01953125,-18339.78515625,51727.5234375,-36758.3828125,-12433.3369140625,4482.552734375,-7246.8828125,-15164.2724609375,1.0,0.0
-33816.08984375,-18578.14453125,51550.41015625,-36945.01953125,-13545.24609375,4311.56201171875,-7635.35595703125,-16353.2958984375,1.0,0.0
-32329.205078125,-17683.896484375,52560.484375,-35366.671875,-7893.02685546875,5275.27978515625,-6339.58056640625,-14142.0380859375,1.0,0.0
-32389.64453125,-17412.412109375,52772.19921875,-35124.60546875,-6547.09423828125,5488.56005859375,-5906.62744140625,-12847.7822265625,1.0,0.0
-33699.234375,-18189.134765625,51896.7265625,-36510.234375,-11469.216796875,4650.3251953125,-7015.09521484375,-14696.80859375,1.0,0.0
-34014.52734375,-18652.798828125,51455.59375,-37107.203125,-14017.986328125,4231.58740234375,-7711.30712890625,-16422.453125,1.0,0.0
-32564.2109375,-17858.015625,52373.9375,-35646.875,-8922.1904296875,5101.42822265625,-6584.28759765625,-14649.556640625,1.0,0.0
-32203.857421875,-17344.23828125,52859.953125,-34975.4296875,-6068.90087890625,5561.78466796875,-5820.3046875,-12793.8701171875,1.0,0.0
-33458.68359375,-18024.4921875,52072.27734375,-36242.86328125,-10463.9248046875,4816.75634765625,-6775.3056640625,-14232.115234375,1.0,0.0
-34141.08203125,-18671.484375,51414.734375,-37181.90234375,-14214.234375,4196.361328125,-7743.13623046875,-16365.232421875,1.0,0.0
-32833.41796875,-18036.962890625,52180.05859375,-35942.05078125,-10029.1826171875,4917.7412109375,-6856.48681640625,-15147.419921875,1.0,0.0
-32082.978515625,-17328.01171875,52897.32421875,-34901.265625,-5893.484375,5601.8388671875,-5808.369140625,-12876.6611328125,1.0,0.0
-33221.80078125,-17873.349609375,52241.2109375,-35980.5859375,-9503.0673828125,4977.24169921875,-6560.416015625,-13842.748046875,1.0,0.0
-34191.5078125,-18645.19921875,51426.58203125,-37176.671875,-14102.341796875,4205.927734375,-7688.50830078125,-16174.125,1.0,0.0
-33114.06640625,-18215.28515625,51975.44921875,-36245.9921875,-11119.412109375,4728.2431640625,-7096.947265625,-15566.4697265625,1.0,0.0
-32034.20703125,-17365.607421875,52870.7265625,-34907.48046875,-6028.8017578125,5576.849609375,-5836.9345703125,-13090.1650390625,1.0,0.0
-32982.7265625,-17729.08984375,52401.4296875,-35720.7265625,-8589.6416015625,5129.54638671875,-6333.36669921875,-13489.6796875,1.0,0.0
-34151.54296875,-18567.326171875,51500.609375,-37084.31640625,-13679.4912109375,4277.9453125,-7562.0869140625,-15860.0830078125,1.0,0.0
-33395.60546875,-18377.158203125,51800.30078125,-36537.4140625,-12135.0751953125,4556.85009765625,-7323.05712890625,-15946.2265625,1.0,0.0
-32075.021484375,-17450.140625,52800.67578125,-35011.86328125,-6477.8037109375,5507.0673828125,-5985.39501953125,-13399.9599609375,1.0,0.0
-32751.02734375,-17596.455078125,52551.90234375,-35475.3046875,-7739.24658203125,5275.6376953125,-6146.595703125,-13186.9482421875,1.0,0.0
-34027.66796875,-18450.560546875,51616.6171875,-36909.61328125,-13020.5166015625,4388.0048828125,-7378.62353515625,-15481.3095703125,1.0,0.0
-33651.0859375,-18515.291015625,51634.67578125,-36800.89453125,-13039.8740234375,4405.037109375,-7508.666015625,-16221.5107421875,1.0,0.0
-32192.859375,-17580.943359375,52670.0078125,-35207.26171875,-7224.39697265625,5387.1728515625,-6167.1591796875,-13821.3349609375,1.0,0.0
-32527.912109375,-17480.046875,52687.265625,-35275.07421875,-6987.69189453125,5401.88037109375,-6008.998046875,-12974.740234375,1.0,0.0
-33849.2578125,-18303.12890625,51769.7265625,-36704.203125,-12156.3095703125,4537.5830078125,-7193.59619140625,-15014.650390625,1.0,0.0
-33883.94921875,-18613.013671875,51508.92578125,-37015.11328125,-13725.4912109375,4285.94677734375,-7670.626953125,-16386.779296875,1.0,0.0
-32390.986328125,-17737.763671875,52503.265625,-35455.09765625,-8197.6806640625,5226.4189453125,-6409.4072265625,-14297.5166015625,1.0,0.0
-32326.703125,-17390.73046875,52799.78125,-35085.3984375,-6406.94873046875,5511.58251953125,-5876.5419921875,-12819.1279296875,1.0,0.0
-33628.78125,-18147.291015625,51941.65625,-36439.01953125,-11215.255859375,4698.96240234375,-6939.68017578125,-14564.2626953125,1.0,0.0
-34057.30859375,-18671.708984375,51432.21484375,-37145.6484375,-14155.8515625,4209.7275390625,-7729.3671875,-16446.279296875,1.0,0.0
-32637.75,-17917.6953125,52312.78125,-35741.6015625,-9276.64453125,5044.69921875,-6669.4921875,-14799.134765625,1.0,0.0
-32156.828125,-17338.962890625,52874.16796875,-34955.71484375,-6013.021484375,5579.17431640625,-5826.07177734375,-12810.7236328125,1.0,0.0
-33387.16015625,-17984.884765625,52118.94921875,-36177.7734375,-10221.6318359375,4860.34228515625,-6716.8779296875,-14138.283203125,1.0,0.0
-34165.1796875,-18675.6875,51407.625,-37203.046875,-14263.6767578125,4187.15234375,-7729.94873046875,-16344.8916015625,1.0,0.0
-32912.453125,-18093.46875,52116.48828125,-36043.75390625,-10387.7939453125,4860.92333984375,-6928.19140625,-15281.8427734375,1.0,0.0
-32053.876953125,-17332.66015625,52894.46484375,-34897.51171875,-5918.78662109375,5603.18017578125,-5818.87451171875,-12925.34375,1.0,0.0
-33145.0,-17828.734375,52282.6953125,-35906.9140625,-9256.7509765625,5023.59912109375,-6514.72900390625,-13744.35546875,1.0,0.0
-34182.12109375,-18626.201171875,51431.85546875,-37166.5703125,-14052.5869140625,4219.2939453125,-7690.3857421875,-16108.3662109375,1.0,0.0
-33195.828125,-18264.28125,51910.31640625,-36343.53515625,-11472.2119140625,4679.8740234375,-7165.701171875,-15685.2470703125,1.0,0.0
-32033.0,-17381.341796875,52851.7265625,-34935.95703125,-6158.3974609375,5571.35107421875,-5883.38134765625,-13148.1005859375,1.0,0.0
-32908.51953125,-17684.521484375,52441.83984375,-35647.94921875,-8369.3427734375,5180.73193359375,-6276.90625,-13379.3515625,1.0,0.0
-34113.3203125,-18532.0546875,51522.6484375,-37039.92578125,-13552.845703125,4307.3154296875,-7525.56396484375,-15767.5908203125,1.0,0.0
-33461.09765625,-18413.14453125,51740.84765625,-36619.265625,-12459.48828125,4508.3916015625,-7391.3193359375,-16040.7744140625,1.0,0.0
-32090.130859375,-17474.01171875,52762.6796875,-35060.72265625,-6700.29296875,5490.61669921875,-6030.09814453125,-13504.07421875,1.0,0.0
-32675.703125,-17548.265625,52592.13671875,-35417.27734375,-7544.0712890625,5329.5947265625,-6103.32275390625,-13092.712890625,1.0,0.0
-33976.125,-18398.705078125,51656.8046875,-36860.796875,-12822.6142578125,4445.44921875,-7335.3955078125,-15317.1142578125,1.0,0.0
-33718.6796875,-18539.20703125,51589.5234375,-36865.44921875,-13303.4453125,4380.98681640625,-7558.01904296875,-16282.486328125,1.0,0.0
-32234.92578125,-17613.353515625,52620.43359375,-35261.484375,-7537.455078125,5353.68994140625,-6227.6875,-13950.9755859375,1.0,0.0
-32457.056640625,-17441.15625,52717.4375,-35202.07421875,-6852.55322265625,5444.125,-5949.05078125,-12902.455078125,1.0,0.0
-33778.89453125,-18250.154296875,51812.68359375,-36619.0859375,-11939.2294921875,4582.912109375,-7095.1591796875,-14892.251953125,1.0,0.0
-33934.46484375,-18626.87109375,51478.30078125,-37058.38671875,-13924.33203125,4266.6796875,-7685.73681640625,-16429.6953125,1.0,0.0
-32453.4375,-17783.048828125,52446.66796875,-35538.55859375,-8540.3779296875,5188.10791015625,-6488.35400390625,-14449.0166015625,1.0,0.0
-32268.587890625,-17367.259765625,52820.2109375,-35040.875,-6296.083984375,5549.40185546875,-5844.66845703125,-12815.9091796875,1.0,0.0
-33557.43359375,-18094.765625,51987.83203125,-36363.3359375,-10956.2890625,4764.54248046875,-6868.3779296875,-14431.4033203125,1.0,0.0
-34101.83203125,-18674.255859375,51413.52734375,-37178.015625,-14251.1142578125,4223.49609375,-7727.35546875,-16413.33203125,1.0,0.0
-32723.712890625,-17965.21484375,52252.703125,-35838.69921875,-9627.0751953125,5018.1005859375,-6720.23095703125,-14937.1787109375,1.0,0.0
-32125.1796875,-17327.876953125,52884.71875,-34941.58984375,-5979.494140625,5615.16064453125,-5780.5634765625,-12826.50390625,1.0,0.0
-33318.046875,-17934.01171875,52170.40234375,-36114.1171875,-9961.14453125,4935.130859375,-6637.3056640625,-14004.1279296875,1.0,0.0
-34180.109375,-18660.353515625,51412.9921875,-37218.6953125,-14259.474609375,4222.5576171875,-7725.07568359375,-16277.255859375,1.0,0.0
-32992.60546875,-18138.0390625,52060.921875,-36146.4375,-10749.2666015625,4826.9931640625,-6998.06298828125,-15443.3115234375,1.0,0.0
-32035.19140625,-17335.87890625,52895.58203125,-34913.828125,-5993.35205078125,5617.52978515625,-5814.04638671875,-13002.859375,1.0,0.0
-33077.85546875,-17781.841796875,52338.48828125,-35846.87890625,-9008.2451171875,5109.96630859375,-6422.72900390625,-13596.7900390625,1.0,0.0
-34173.40234375,-18599.423828125,51462.5234375,-37151.4140625,-13936.3125,4281.61083984375,-7633.6123046875,-16009.6162109375,1.0,0.0
-33274.8203125,-18307.912109375,51865.2578125,-36442.015625,-11782.9453125,4658.81884765625,-7241.51806640625,-15806.52734375,1.0,0.0
-32044.578125,-17404.498046875,52833.578125,-34978.15625,-6296.44189453125,5579.17431640625,-5909.80126953125,-13237.41796875,1.0,0.0
-32847.6328125,-17645.09375,52488.69140625,-35595.6015625,-8105.10009765625,5254.0458984375,-6227.28564453125,-13283.5966796875,1.0,0.0
-34093.3828125,-18498.259765625,51557.33984375,-37010.64453125,-13343.09765625,4372.0009765625,-7476.703125,-15626.1943359375,1.0,0.0
-33555.2890625,-18457.17578125,51688.67578125,-36717.390625,-12719.3046875,4492.3876953125,-7454.306640625,-16128.392578125,1.0,0.0
-32136.3984375,-17515.095703125,52718.78125,-35131.84765625,-6908.25341796875,5467.41552734375,-6077.39453125,-13642.2978515625,1.0,0.0
-32622.236328125,-17517.6875,52621.7734375,-35368.7734375,-7291.98828125,5377.78515625,-6058.26171875,-13043.673828125,1.0,0.0
-33934.5078125,-18360.21484375,51690.82421875,-36805.0078125,-12535.931640625,4495.740234375,-7269.4580078125,-15216.083984375,1.0,0.0
-33798.7421875,-18573.048828125,51541.6015625,-36944.03515625,-13481.1865234375,4354.16455078125,-7599.32470703125,-16333.134765625,1.0,0.0
-32307.078125,-17664.986328125,52561.109375,-35357.375,-7779.9267578125,5321.27978515625,-6273.01708984375,-14086.248046875,1.0,0.0
-32410.38671875,-17418.669921875,52743.90234375,-35164.30078125,-6618.9775390625,5494.77392578125,-5896.8818359375,-12861.5068359375,1.0,0.0
-33729.23046875,-18207.328125,51856.80859375,-36558.24609375,-11606.232421875,4653.45458984375,-7029.22119140625,-14746.65234375,1.0,0.0
-34003.12890625,-18648.865234375,51445.17578125,-37112.65625,-14010.5654296875,4256.62158203125,-7714.3916015625,-16441.451171875,1.0,0.0
-32543.111328125,-17838.345703125,52380.28515625,-35636.59375,-8820.9375,5148.0986328125,-6581.203125,-14590.1455078125,1.0,0.0
-32232.82421875,-17350.2734375,52835.76953125,-35008.375,-6124.4228515625,5590.97607421875,-5816.5498046875,-12783.5888671875,1.0,0.0
-33497.3515625,-18047.333984375,52036.24609375,-36290.15625,-10616.6767578125,4822.6123046875,-6792.248046875,-14288.3076171875,1.0,0.0
-34145.015625,-18678.99609375,51401.1875,-37200.58984375,-14255.361328125,4218.1318359375,-7738.0400390625,-16367.7802734375,1.0,0.0
-32812.26953125,-18021.80859375,52187.79296875,-35929.578125,-9937.8984375,4957.7958984375,-6821.2607421875,-15080.3193359375,1.0,0.0
-32099.83203125,-17330.380859375,52887.3125,-34917.3125,-5925.53662109375,5618.423828125,-5796.88037109375,-12842.015625,1.0,0.0
-33262.8828125,-17896.68359375,52210.58984375,-36020.328125,-9649.3818359375,4977.7783203125,-6563.4111328125,-13864.9208984375,1.0,0.0
-34206.26171875,-18657.26953125,51408.65625,-37196.8359375,-14181.109375,4217.3720703125,-7704.73583984375,-16205.4169921875,1.0,0.0
-33091.9375,-18199.55078125,51987.4296875,-36227.6640625,-11051.9990234375,4761.0556640625,-7079.06591796875,-15535.9375,1.0,0.0
-32039.6171875,-17358.767578125,52866.92578125,-34911.14453125,-6036.49072265625,5595.71435546875,-5833.26904296875,-13038.30859375,1.0,0.0
