channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-32461.169921875,-15672.8642578125,53757.59765625,-35493.85546875,-11002.51171875,5808.369140625,-7865.62353515625,-15336.9619140625,0.0,0.0
-32185.6171875,-15623.2431640625,53806.68359375,-35453.3984375,-10574.9228515625,5824.328125,-7820.517578125,-15226.142578125,0.0,0.0
-31857.44921875,-15426.861328125,53946.29296875,-35307.08203125,-9786.4873046875,6008.0595703125,-7320.1513671875,-13973.103515625,0.0,0.0
-32077.078125,-15435.623046875,53934.1328125,-35308.15625,-10048.986328125,6033.9873046875,-7271.96142578125,-13864.697265625,0.0,0.0
-32450.306640625,-15653.1953125,53779.68359375,-35477.2265625,-10947.5263671875,5833.40283203125,-7834.46533203125,-15157.4775390625,0.0,0.0
-32253.74609375,-15656.4580078125,53788.71484375,-35475.2578125,-10714.8447265625,5807.83251953125,-7905.81201171875,-15356.9892578125,0.0,0.0
-31886.015625,-15460.791015625,53927.7421875,-35327.78125,-9875.134765625,5977.884765625,-7409.64794921875,-14167.4296875,0.0,0.0
-32003.630859375,-15411.70703125,53952.015625,-35282.40625,-9913.8037109375,6046.4599609375,-7222.92138671875,-13716.908203125,0.0,0.0
-32418.076171875,-15617.2978515625,53800.515625,-35442.35546875,-10835.1865234375,5868.62939453125,-7719.13037109375,-14913.0390625,0.0,0.0
-32316.64453125,-15673.04296875,53773.6484375,-35486.03125,-10834.29296875,5795.27099609375,-7937.0595703125,-15439.244140625,0.0,0.0
-31929.19921875,-15489.3115234375,53908.0703125,-35352.81640625,-10001.7802734375,5949.2744140625,-7524.44677734375,-14388.220703125,0.0,0.0
-31938.453125,-15392.6181640625,53971.015625,-35271.3671875,-9809.4658203125,6071.53857421875,-7215.634765625,-13646.09765625,0.0,0.0
-32365.19140625,-15579.12109375,53836.546875,-35408.78515625,-10694.1474609375,5919.77001953125,-7631.82421875,-14683.62109375,0.0,0.0
-32368.365234375,-15688.8681640625,53767.8359375,-35500.91796875,-10945.2470703125,5793.3037109375,-7967.77099609375,-15476.794921875,0.0,0.0
-31990.888671875,-15534.775390625,53880.53515625,-35373.3359375,-10142.1044921875,5922.4970703125,-7572.63671875,-14621.3046875,0.0,0.0
-31895.939453125,-15397.4013671875,53971.68359375,-35260.19140625,-9734.453125,6071.76220703125,-7169.634765625,-13623.74609375,0.0,0.0
-32300.23828125,-15542.017578125,53867.66015625,-35372.75390625,-10513.0986328125,5955.97998046875,-7494.4951171875,-14412.44921875,0.0,0.0
-32421.33984375,-15700.357421875,53756.52734375,-35491.21875,-10991.5595703125,5783.69287109375,-7910.6845703125,-15464.009765625,0.0,0.0
-32061.1640625,-15576.8857421875,53844.01171875,-35386.07421875,-10284.931640625,5873.41259765625,-7643.35791015625,-14838.607421875,0.0,0.0
-31860.712890625,-15405.4033203125,53962.07421875,-35257.5078125,-9702.04296875,6045.87841796875,-7188.94677734375,-13672.875,0.0,0.0
-32221.515625,-15503.8408203125,53888.7578125,-35335.9609375,-10328.47265625,5983.47265625,-7410.1396484375,-14151.873046875,0.0,0.0
-32450.798828125,-15697.80859375,53756.66015625,-35492.3359375,-11022.5390625,5790.1298828125,-7930.6669921875,-15401.24609375,0.0,0.0
-32128.0390625,-15613.6767578125,53826.3515625,-35426.48828125,-10472.9541015625,5844.712890625,-7803.5751953125,-15068.3837890625,0.0,0.0
-31844.171875,-15421.4521484375,53956.57421875,-35274.26953125,-9746.7021484375,6031.12646484375,-7262.841796875,-13805.5107421875,0.0,0.0
-32128.62109375,-15468.748046875,53919.15625,-35296.80078125,-10168.658203125,6018.4755859375,-7324.755859375,-13944.1806640625,0.0,0.0
-32449.546875,-15679.123046875,53775.34765625,-35474.140625,-11018.60546875,5815.521484375,-7891.01513671875,-15260.072265625,0.0,0.0
-32194.021484375,-15643.7626953125,53807.84765625,-35441.7734375,-10629.2822265625,5823.43408203125,-7851.5419921875,-15235.4853515625,0.0,0.0
-31852.80078125,-15450.6884765625,53939.54296875,-35271.58984375,-9800.837890625,6010.29443359375,-7297.71044921875,-13980.8818359375,0.0,0.0
-32049.98828125,-15443.580078125,53939.9453125,-35250.625,-10006.1611328125,6050.0361328125,-7221.0888671875,-13764.47265625,0.0,0.0
-32439.130859375,-15656.1005859375,53793.05078125,-35428.90234375,-10924.0576171875,5848.87060546875,-7765.13037109375,-15070.529296875,0.0,0.0
-32262.732421875,-15672.5068359375,53791.484375,-35440.2109375,-10756.5986328125,5797.55078125,-7890.568359375,-15370.9375,0.0,0.0
-31887.400390625,-15480.4609375,53927.65234375,-35297.78515625,-9914.0712890625,5971.40283203125,-7415.45947265625,-14206.4111328125,0.0,0.0
-31980.25,-15416.1767578125,53972.7109375,-35251.875,-9893.865234375,6067.380859375,-7220.2392578125,-13665.72265625,0.0,0.0
-32405.55859375,-15614.4365234375,53831.671875,-35417.3671875,-10822.982421875,5888.5224609375,-7716.984375,-14837.177734375,0.0,0.0
-32330.501953125,-15683.81640625,53785.09375,-35470.16015625,-10890.9326171875,5788.69970703125,-7940.99365234375,-15456.767578125,0.0,0.0
-31942.251953125,-15507.1484375,53910.70703125,-35333.32421875,-10056.3623046875,5938.4560546875,-7530.21337890625,-14444.6357421875,0.0,0.0
-31928.751953125,-15397.9375,53980.984375,-35234.53125,-9793.4169921875,6073.68408203125,-7164.494140625,-13616.3251953125,0.0,0.0
-32359.15625,-15570.001953125,53856.4375,-35369.98046875,-10649.0859375,5928.30859375,-7578.626953125,-14597.8798828125,0.0,0.0
-32395.6796875,-15692.1767578125,53777.8046875,-35473.0234375,-10965.9443359375,5784.9443359375,-7940.94873046875,-15489.892578125,0.0,0.0
-32017.041015625,-15541.6591796875,53887.5078125,-35358.5390625,-10196.4638671875,5904.34716796875,-7608.75732421875,-14690.05859375,0.0,0.0
-31894.732421875,-15394.048828125,53991.21875,-35237.92578125,-9727.3447265625,6062.642578125,-7181.705078125,-13629.69140625,0.0,0.0
-32295.41015625,-15528.6064453125,53893.98828125,-35338.734375,-10467.0087890625,5957.2314453125,-7488.1025390625,-14329.837890625,0.0,0.0
-32444.138671875,-15694.3671875,53777.3125,-35470.609375,-11010.3349609375,5778.68603515625,-7936.43408203125,-15437.1875,0.0,0.0
-32091.47265625,-15584.1728515625,53859.79296875,-35369.66796875,-10340.185546875,5862.77294921875,-7669.73291015625,-14894.62109375,0.0,0.0
-31868.357421875,-15404.6884765625,53982.546875,-35228.76171875,-9708.5693359375,6043.15185546875,-7190.15380859375,-13691.9189453125,0.0,0.0
-32214.943359375,-15489.580078125,53924.4765625,-35295.1484375,-10277.5107421875,6000.14697265625,-7376.65673828125,-14071.138671875,0.0,0.0
-32472.345703125,-15691.4609375,53785.58203125,-35459.5234375,-11020.169921875,5800.45654296875,-7899.59814453125,-15353.3681640625,0.0,0.0
-32167.111328125,-15618.5947265625,53843.4765625,-35400.73828125,-10506.83984375,5840.46630859375,-7789.404296875,-15109.734375,0.0,0.0
-31865.318359375,-15418.322265625,53977.85546875,-35249.1015625,-9741.11328125,6032.0654296875,-7270.53076171875,-13848.3359375,0.0,0.0
-32128.44140625,-15448.5869140625,53953.890625,-35265.734375,-10089.353515625,6034.56884765625,-7292.88232421875,-13896.4814453125,0.0,0.0
-32471.943359375,-15661.7333984375,53799.93359375,-35442.17578125,-10946.8564453125,5823.79150390625,-7833.43701171875,-15211.4345703125,0.0,0.0
-32235.193359375,-15640.1865234375,53821.61328125,-35423.1796875,-10612.5185546875,5811.7216796875,-7845.5517578125,-15270.6669921875,0.0,0.0
-31878.908203125,-15440.8984375,53959.92578125,-35274.71875,-9777.0556640625,5990.71435546875,-7351.8017578125,-14037.833984375,0.0,0.0
-32050.033203125,-15417.0712890625,53970.25390625,-35251.4296875,-9902.314453125,6046.8623046875,-7227.8388671875,-13719.4111328125,0.0,0.0
-32453.5703125,-15631.3349609375,53813.96875,-35419.2890625,-10807.158203125,5847.61865234375,-7745.416015625,-14989.83984375,0.0,0.0
-32303.3671875,-15665.48828125,53797.1171875,-35433.73046875,-10719.896484375,5774.66259765625,-7877.06787109375,-15385.9130859375,0.0,0.0
-31919.587890625,-15481.8466796875,53928.9921875,-35288.53125,-9891.138671875,5934.34326171875,-7413.537109375,-14264.212890625,0.0,0.0
-31982.619140625,-15408.80078125,53980.3125,-35226.21484375,-9808.34765625,6039.93310546875,-7178.39697265625,-13627.8134765625,0.0,0.0
-32412.98046875,-15606.8369140625,53844.4140625,-35384.375,-10742.8291015625,5873.6806640625,-7649.57177734375,-14756.30859375,0.0,0.0
-32367.740234375,-15697.048828125,53792.37890625,-35457.77734375,-10915.2509765625,5759.46337890625,-7941.5302734375,-15458.33203125,0.0,0.0
-31980.474609375,-15526.013671875,53913.16796875,-35332.1171875,-10113.44921875,5903.05078125,-7563.42822265625,-14486.478515625,0.0,0.0
-31932.775390625,-15397.4912109375,53998.1953125,-35230.28125,-9787.650390625,6053.12060546875,-7172.853515625,-13581.412109375,0.0,0.0
-32356.251953125,-15557.3505859375,53882.5,-35344.27734375,-10614.3515625,5921.55810546875,-7524.669921875,-14502.6611328125,0.0,0.0
-32421.517578125,-15694.6796875,53791.53125,-35453.12890625,-11029.6474609375,5762.5927734375,-7929.28125,-15465.26171875,0.0,0.0
-32047.662109375,-15559.7646484375,53890.59375,-35342.22265625,-10282.0703125,5867.9140625,-7623.017578125,-14738.6953125,0.0,0.0
-31893.302734375,-15394.853515625,54002.57421875,-35223.12890625,-9725.4228515625,6039.84375,-7202.58154296875,-13627.8583984375,0.0,0.0
-32281.595703125,-15508.5791015625,53920.36328125,-35316.47265625,-10418.103515625,5963.35595703125,-7449.79150390625,-14225.41015625,0.0,0.0
-32460.677734375,-15687.884765625,53796.984375,-35456.08203125,-11045.6064453125,5766.34765625,-7883.5048828125,-15408.7119140625,0.0,0.0
-32118.33984375,-15580.328125,53872.578125,-35377.58203125,-10447.3837890625,5825.66943359375,-7706.166015625,-14958.4580078125,0.0,0.0
-31870.01171875,-15386.359375,53999.265625,-35242.84375,-9831.0576171875,6011.814453125,-7223.36865234375,-13730.765625,0.0,0.0
-32196.75,-15453.146484375,53953.265625,-35294.296875,-10361.5087890625,5986.37841796875,-7342.369140625,-14031.486328125,0.0,0.0
-32484.953125,-15669.556640625,53814.10546875,-35458.8984375,-11077.703125,5784.67626953125,-7864.505859375,-15332.5810546875,0.0,0.0
-32198.359375,-15622.8408203125,53861.0,-35408.875,-10578.9462890625,5810.24658203125,-7786.22998046875,-15162.619140625,0.0,0.0
-31876.537109375,-15414.43359375,53992.60546875,-35254.37890625,-9852.693359375,5993.30712890625,-7292.5693359375,-13891.966796875,0.0,0.0
-32117.220703125,-15425.966796875,53978.61328125,-35253.57421875,-10151.5361328125,6011.32275390625,-7272.54248046875,-13819.3681640625,0.0,0.0
-32485.890625,-15652.2109375,53825.32421875,-35430.28515625,-11037.693359375,5801.9765625,-7821.3671875,-15129.046875,0.0,0.0
-32271.58203125,-15656.8603515625,53832.96875,-35425.68359375,-10797.2783203125,5766.5263671875,-7884.66748046875,-15294.046875,0.0,0.0
-31904.56640625,-15472.5927734375,53965.515625,-35271.45703125,-9962.708984375,5941.49609375,-7394.09130859375,-14073.2841796875,0.0,0.0
-32045.78515625,-15442.5517578125,53995.46484375,-35233.32421875,-10018.6328125,6017.71533203125,-7238.6572265625,-13675.69140625,0.0,0.0
-32462.376953125,-15662.8505859375,53853.7109375,-35413.1640625,-10954.7685546875,5829.7373046875,-7763.52099609375,-14917.2861328125,0.0,0.0
-32340.873046875,-15715.2431640625,53822.15234375,-35444.63671875,-10937.2451171875,5751.86376953125,-7927.40380859375,-15391.724609375,0.0,0.0
-31955.126953125,-15534.328125,53947.1875,-35295.1015625,-10099.6806640625,5905.42041015625,-7468.34375,-14315.443359375,0.0,0.0
-31985.30078125,-15436.875,54016.8359375,-35217.05078125,-9906.9189453125,6022.76708984375,-7193.19384765625,-13606.2216796875,0.0,0.0
-32413.650390625,-15618.9970703125,53891.44140625,-35367.61328125,-10790.1259765625,5867.9140625,-7642.77685546875,-14661.0908203125,0.0,0.0
-32399.658203125,-15716.9423828125,53823.359375,-35448.83984375,-11017.3984375,5741.224609375,-7943.76513671875,-15436.3828125,0.0,0.0
-32013.375,-15552.1650390625,53929.484375,-35321.65625,-10222.16796875,5864.5615234375,-7552.74365234375,-14548.794921875,0.0,0.0
-31932.462890625,-15412.1533203125,54023.00390625,-35219.1953125,-9832.7109375,6012.0380859375,-7180.05078125,-13573.72265625,0.0,0.0
-32347.17578125,-15557.2607421875,53920.54296875,-35337.16796875,-10631.919921875,5899.921875,-7535.533203125,-14395.5517578125,0.0,0.0
-32450.083984375,-15712.740234375,53820.00390625,-35456.16796875,-11103.36328125,5732.23876953125,-7929.77294921875,-15435.623046875,0.0,0.0
-32087.224609375,-15591.3251953125,53907.08984375,-35353.3515625,-10418.6396484375,5820.1708984375,-7646.0400390625,-14794.0380859375,0.0,0.0
-31902.197265625,-15419.8427734375,54021.6171875,-35219.33203125,-9845.228515625,5995.453125,-7195.0263671875,-13644.3544921875,0.0,0.0
-32270.419921875,-15521.6767578125,53954.25,-35297.5625,-10466.47265625,5934.56689453125,-7420.42138671875,-14151.068359375,0.0,0.0
-32482.806640625,-15712.203125,53821.8828125,-35451.07421875,-11130.3193359375,5737.24560546875,-7906.52734375,-15360.2529296875,0.0,0.0
-32156.3828125,-15625.478515625,53880.9375,-35374.80859375,-10563.166015625,5780.65283203125,-7737.10107421875,-15003.2060546875,0.0,0.0
-31884.853515625,-15433.298828125,54014.01953125,-35233.81640625,-9825.46875,5975.6494140625,-7265.3896484375,-13769.0322265625,0.0,0.0
-32186.154296875,-15488.462890625,53986.078125,-35268.86328125,-10241.748046875,5970.8662109375,-7353.232421875,-13951.8251953125,0.0,0.0
-32498.810546875,-15705.3193359375,53837.44140625,-35431.046875,-11063.3984375,5757.3623046875,-7859.27587890625,-15254.88671875,0.0,0.0
-32233.80859375,-15671.43359375,53863.7265625,-35394.65625,-10689.54296875,5754.09912109375,-7824.541015625,-15193.0615234375,0.0,0.0
-31899.380859375,-15477.509765625,53996.26953125,-35243.11328125,-9888.4560546875,5936.0419921875,-7329.04736328125,-13946.28125,0.0,0.0
-32109.578125,-15472.2802734375,54003.6484375,-35232.47265625,-10091.857421875,5973.54833984375,-7262.037109375,-13782.3984375,0.0,0.0
-32492.060546875,-15685.7392578125,53856.171875,-35401.5859375,-10998.3544921875,5775.28857421875,-7788.3310546875,-15071.1103515625,0.0,0.0
-32306.361328125,-15702.1005859375,53846.87109375,-35410.03515625,-10838.0927734375,5734.02734375,-7889.00341796875,-15334.7275390625,0.0,0.0
-31933.35546875,-15511.0380859375,53972.3984375,-35262.9609375,-10001.6904296875,5906.62744140625,-7407.546875,-14167.51953125,0.0,0.0
-32040.287109375,-15446.84375,54017.953125,-35207.75390625,-9978.4443359375,6001.75634765625,-7205.75537109375,-13668.3603515625,0.0,0.0
-32458.890625,-15642.8232421875,53877.58203125,-35365.46484375,-10887.4453125,5821.42236328125,-7709.92138671875,-14852.287109375,0.0,0.0
-32370.958984375,-15709.6552734375,53827.0234375,-35413.12109375,-10950.3876953125,5719.990234375,-7918.865234375,-15422.435546875,0.0,0.0
-31986.240234375,-15534.6416015625,53944.90625,-35277.48828125,-10134.4150390625,5862.5498046875,-7488.28125,-14406.4150390625,0.0,0.0
-31981.501953125,-15427.12890625,54024.8359375,-35194.609375,-9883.3154296875,5995.408203125,-7194.98193359375,-13622.6279296875,0.0,0.0
-32406.185546875,-15602.5458984375,53909.5,-35337.34765625,-10732.81640625,5854.5478515625,-7613.2724609375,-14618.443359375,0.0,0.0
-32427.1953125,-15722.0830078125,53826.53125,-35431.31640625,-11033.8935546875,5716.9501953125,-7922.62060546875,-15463.65234375,0.0,0.0
-32049.228515625,-15573.935546875,53924.12109375,-35312.359375,-10274.60546875,5832.86669921875,-7574.15673828125,-14641.95703125,0.0,0.0
-31937.15625,-15425.251953125,54027.47265625,-35195.19140625,-9804.369140625,5993.6650390625,-7176.1171875,-13620.572265625,0.0,0.0
-32339.53125,-15558.78125,53939.9453125,-35299.171875,-10524.6318359375,5895.40673828125,-7484.34765625,-14346.556640625,0.0,0.0
-32474.1796875,-15724.18359375,53827.0703125,-35431.58203125,-11059.77734375,5717.03955078125,-7918.955078125,-15423.642578125,0.0,0.0
-32123.837890625,-15609.2509765625,53905.65625,-35344.90234375,-10422.2158203125,5791.82861328125,-7689.71533203125,-14866.369140625,0.0,0.0
-31913.10546875,-15433.25390625,54022.64453125,-35205.875,-9804.5927734375,5975.0234375,-7215.76904296875,-13682.486328125,0.0,0.0
-32260.853515625,-15515.552734375,53970.87890625,-35270.203125,-10360.123046875,5930.81201171875,-7399.09814453125,-14108.0185546875,0.0,0.0
-32505.29296875,-15709.833984375,53834.17578125,-35433.01171875,-11083.9619140625,5728.12646484375,-7901.65478515625,-15354.396484375,0.0,0.0
-32197.419921875,-15637.2802734375,53878.43359375,-35373.73828125,-10583.4169921875,5764.9619140625,-7768.9296875,-15066.0146484375,0.0,0.0
-31905.728515625,-15441.3896484375,54008.07421875,-35228.5390625,-9841.115234375,5950.0791015625,-7266.865234375,-13819.0107421875,0.0,0.0
-32175.6484375,-15471.3857421875,53995.734375,-35250.53515625,-10197.8935546875,5953.74462890625,-7317.24609375,-13894.9169921875,0.0,0.0
-32508.109375,-15683.5927734375,53853.7578125,-35426.62109375,-11058.7490234375,5753.205078125,-7851.5869140625,-15201.0634765625,0.0,0.0
-32267.291015625,-15664.1474609375,53867.30078125,-35402.97265625,-10747.568359375,5746.27587890625,-7838.44384765625,-15243.4873046875,0.0,0.0
-31921.8671875,-15470.71484375,53992.96484375,-35247.76171875,-9932.0419921875,5931.4375,-7336.64697265625,-14010.38671875,0.0,0.0
-32104.033203125,-15445.8154296875,54013.75,-35227.734375,-10064.677734375,5987.6748046875,-7250.36962890625,-13742.5673828125,0.0,0.0
-32499.392578125,-15654.669921875,53872.53125,-35397.7890625,-10978.3271484375,5793.03564453125,-7778.138671875,-15015.2314453125,0.0,0.0
-32339.666015625,-15686.23046875,53849.95703125,-35420.8984375,-10886.8193359375,5730.04833984375,-7912.875,-15351.8935546875,0.0,0.0
-31961.876953125,-15502.8125,53971.37109375,-35276.1484375,-10056.7646484375,5891.6962890625,-7428.1103515625,-14216.111328125,0.0,0.0
-32036.353515625,-15427.4423828125,54025.1484375,-35214.14453125,-9956.2265625,5993.888671875,-7205.263671875,-13655.306640625,0.0,0.0
-32459.427734375,-15619.8017578125,53890.546875,-35370.33984375,-10851.369140625,5824.68603515625,-7684.7978515625,-14806.0634765625,0.0,0.0
-32403.501953125,-15704.0673828125,53831.80859375,-35441.1953125,-10990.53125,5717.62109375,-7953.82373046875,-15456.3203125,0.0,0.0
-32017.30859375,-15535.3564453125,53944.90625,-35313.1171875,-10186.2265625,5854.5029296875,-7576.8388671875,-14485.1376953125,0.0,0.0
-31979.400390625,-15413.0478515625,54024.2109375,-35209.453125,-9861.544921875,5992.54736328125,-7218.09375,-13627.9482421875,0.0,0.0
-32401.8046875,-15577.466796875,53908.0703125,-35328.8984375,-10672.33203125,5862.326171875,-7579.2529296875,-14546.783203125,0.0,0.0
-32454.5546875,-15711.7568359375,53814.73046875,-35436.5,-11051.328125,5711.228515625,-7936.7470703125,-15463.25,0.0,0.0
-32083.560546875,-15575.2763671875,53904.2265625,-35328.36328125,-10327.802734375,5813.68896484375,-7626.8173828125,-14720.1435546875,0.0,0.0
-31940.330078125,-15418.1884765625,54014.2421875,-35202.56640625,-9806.2470703125,5984.36669921875,-7212.4609375,-13656.2001953125,0.0,0.0
